name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
Z[148,2]	1.62	0.0118	0.652	0.552	1.63	2.68	3070.0	10.4	0.999
Z[148,3]	0.423	0.0139	0.674	-0.686	0.412	1.52	2357.0	7.98	1.0
Z[148,4]	1.2	0.0117	0.678	0.12	1.2	2.32	3381.0	11.4	0.998
Z[148,5]	-0.621	0.0122	0.73	-1.81	-0.625	0.615	3591.0	12.2	0.999
Z[148,6]	-0.566	0.0129	0.671	-1.67	-0.566	0.554	2689.0	9.1	1.0
Z[148,7]	-1.72	0.0115	0.59	-2.72	-1.71	-0.769	2623.0	8.88	0.999
Z[149,1]	-1.09	0.0116	0.44	-1.84	-1.08	-0.392	1433.0	4.85	1.0
Z[149,2]	-1.04	0.0133	0.798	-2.42	-1.02	0.244	3602.0	12.2	1.0
Z[149,3]	1.18	0.012	0.588	0.197	1.18	2.12	2395.0	8.11	1.0
Z[149,4]	-0.198	0.0129	0.7	-1.39	-0.182	0.916	2962.0	10.0	1.0
Z[149,5]	0.147	0.0138	0.745	-1.04	0.145	1.35	2903.0	9.83	1.0
Z[149,6]	-1.04	0.0126	0.604	-2.03	-1.05	-0.0208	2295.0	7.77	1.0
Z[149,7]	-0.188	0.0122	0.562	-1.09	-0.179	0.727	2116.0	7.16	1.0
Z[150,1]	0.823	0.012	0.468	0.0692	0.82	1.61	1519.0	5.14	0.999
Z[150,2]	-1.25	0.0132	0.705	-2.41	-1.24	-0.078	2876.0	9.74	0.999
Z[150,3]	-0.0295	0.0135	0.652	-1.14	-0.0228	1.06	2340.0	7.92	0.999
Z[150,4]	2.74	0.0128	0.704	1.51	2.74	3.89	3031.0	10.3	0.998
Z[150,5]	1.07	0.0143	0.831	-0.303	1.06	2.43	3397.0	11.5	0.999
Z[150,6]	-0.155	0.0126	0.637	-1.19	-0.175	0.905	2548.0	8.63	0.999
Z[150,7]	-1.63	0.0139	0.589	-2.6	-1.64	-0.639	1803.0	6.1	0.999
Z[151,1]	-0.287	0.0112	0.469	-1.05	-0.275	0.484	1748.0	5.92	1.0
Z[151,2]	-0.979	0.0123	0.682	-2.15	-0.963	0.126	3057.0	10.3	0.999
Z[151,3]	2.08	0.0122	0.641	1.07	2.07	3.11	2775.0	9.4	0.999
Z[151,4]	0.364	0.0121	0.739	-0.852	0.368	1.6	3738.0	12.7	0.999
Z[151,5]	1.14	0.011	0.745	-0.105	1.14	2.35	4542.0	15.4	0.999
Z[151,6]	-2.54	0.0118	0.662	-3.63	-2.55	-1.48	3125.0	10.6	0.999
Z[151,7]	-0.247	0.0112	0.605	-1.22	-0.26	0.762	2921.0	9.89	1.0
Z[152,1]	-0.197	0.0119	0.448	-0.917	-0.198	0.549	1416.0	4.8	0.999
Z[152,2]	0.278	0.0123	0.623	-0.736	0.294	1.29	2568.0	8.69	1.0
Z[152,3]	0.307	0.0122	0.614	-0.717	0.32	1.29	2542.0	8.61	0.998
Z[152,4]	-0.378	0.0117	0.659	-1.5	-0.378	0.689	3197.0	10.8	0.999
Z[152,5]	-0.655	0.013	0.733	-1.86	-0.667	0.512	3203.0	10.8	0.999
Z[152,6]	0.283	0.0123	0.61	-0.723	0.272	1.3	2449.0	8.29	0.998
Z[152,7]	-0.0151	0.0123	0.586	-0.956	-0.0224	0.931	2264.0	7.67	0.999
Z[153,1]	0.135	0.0111	0.475	-0.622	0.139	0.885	1828.0	6.19	0.998
Z[153,2]	0.196	0.0132	0.67	-0.891	0.188	1.29	2573.0	8.71	0.999
Z[153,3]	-1.77	0.0125	0.73	-2.93	-1.78	-0.575	3403.0	11.5	0.998
Z[153,4]	-1.68	0.0117	0.739	-2.92	-1.67	-0.451	3976.0	13.5	0.999
Z[153,5]	-0.271	0.0127	0.684	-1.34	-0.285	0.897	2890.0	9.79	0.998
Z[153,6]	2.21	0.0126	0.699	1.07	2.22	3.36	3057.0	10.4	0.998
Z[153,7]	1.63	0.0134	0.671	0.542	1.63	2.74	2524.0	8.55	0.999
Z[154,1]	-0.728	0.0123	0.446	-1.47	-0.742	0.0392	1310.0	4.44	1.0
Z[154,2]	1.03	0.0132	0.645	-0.0229	1.03	2.08	2376.0	8.05	0.999
Z[154,3]	1.67	0.0125	0.621	0.66	1.66	2.72	2479.0	8.39	1.0
Z[154,4]	0.124	0.0118	0.658	-0.942	0.138	1.21	3095.0	10.5	0.999
Z[154,5]	-0.831	0.0131	0.729	-2.02	-0.832	0.345	3105.0	10.5	0.999
Z[154,6]	-1.09	0.0143	0.631	-2.12	-1.08	-0.0473	1932.0	6.54	1.0
Z[154,7]	-1.64	0.0134	0.571	-2.56	-1.64	-0.701	1825.0	6.18	1.0
Z[155,1]	-0.297	0.0114	0.481	-1.08	-0.303	0.512	1788.0	6.05	0.999
Z[155,2]	-1.41	0.0135	0.766	-2.73	-1.38	-0.186	3219.0	10.9	0.999
Z[155,3]	-0.726	0.0133	0.719	-1.91	-0.721	0.466	2920.0	9.89	0.999
Z[155,4]	-1.04	0.0128	0.717	-2.26	-1.01	0.119	3149.0	10.7	0.999
Z[155,5]	0.71	0.0125	0.735	-0.489	0.695	1.94	3482.0	11.8	0.999
Z[155,6]	-0.0883	0.0124	0.65	-1.15	-0.0932	0.979	2747.0	9.3	0.999
Z[155,7]	2.25	0.013	0.669	1.17	2.25	3.33	2638.0	8.93	0.999
Z[156,1]	0.302	0.0125	0.452	-0.423	0.294	1.05	1301.0	4.41	0.999
Z[156,2]	-0.611	0.0125	0.655	-1.67	-0.619	0.471	2739.0	9.27	0.999
Z[156,3]	0.18	0.013	0.628	-0.841	0.179	1.19	2347.0	7.95	0.999
Z[156,4]	-1.36	0.0126	0.716	-2.55	-1.35	-0.201	3204.0	10.8	0.999
Z[156,5]	1.32	0.0149	0.799	0.0632	1.32	2.7	2881.0	9.75	0.999
Z[156,6]	-0.0338	0.0134	0.635	-1.07	-0.0188	1.03	2244.0	7.6	0.998
Z[156,7]	0.914	0.0129	0.615	-0.0674	0.891	1.94	2263.0	7.66	0.999
Z[157,1]	-0.508	0.0117	0.495	-1.3	-0.53	0.322	1782.0	6.03	1.0
Z[157,2]	-1.31	0.0134	0.766	-2.55	-1.3	-0.0593	3288.0	11.1	0.999
Z[157,3]	-1.44	0.0135	0.755	-2.73	-1.45	-0.217	3136.0	10.6	1.0
Z[157,4]	0.373	0.013	0.677	-0.743	0.379	1.46	2725.0	9.23	0.999
Z[157,5]	-0.27	0.013	0.747	-1.47	-0.273	0.956	3325.0	11.3	0.999
Z[157,6]	-0.318	0.0123	0.733	-1.52	-0.329	0.88	3552.0	12.0	0.999
Z[157,7]	2.39	0.0136	0.692	1.24	2.38	3.54	2600.0	8.8	1.0
Z[158,1]	-0.287	0.0124	0.466	-1.07	-0.287	0.473	1412.0	4.78	1.0
Z[158,2]	-1.41	0.013	0.734	-2.64	-1.4	-0.226	3169.0	10.7	1.0
Z[158,3]	0.602	0.013	0.633	-0.421	0.596	1.68	2361.0	7.99	1.0
Z[158,4]	0.778	0.0126	0.636	-0.304	0.779	1.81	2556.0	8.65	0.998
Z[158,5]	1.57	0.0138	0.802	0.263	1.56	2.89	3372.0	11.4	0.998
Z[158,6]	-2.3	0.0151	0.665	-3.37	-2.31	-1.19	1953.0	6.61	1.0
Z[158,7]	0.417	0.0132	0.599	-0.596	0.428	1.41	2058.0	6.97	0.999
Z[159,1]	-1.2	0.012	0.448	-1.94	-1.2	-0.467	1400.0	4.74	1.0
Z[159,2]	0.499	0.0132	0.684	-0.671	0.516	1.6	2669.0	9.04	1.0
Z[159,3]	0.628	0.0116	0.643	-0.464	0.645	1.64	3094.0	10.5	1.0
Z[159,4]	0.542	0.0133	0.656	-0.54	0.554	1.6	2418.0	8.19	1.0
Z[159,5]	0.12	0.0131	0.739	-1.09	0.123	1.35	3167.0	10.7	0.999
Z[159,6]	-2.14	0.012	0.659	-3.25	-2.12	-1.08	3011.0	10.2	0.998
Z[159,7]	-0.886	0.012	0.583	-1.82	-0.882	0.0766	2366.0	8.01	0.999
Z[160,1]	-0.624	0.0119	0.479	-1.44	-0.628	0.163	1636.0	5.54	0.999
Z[160,2]	-0.806	0.0141	0.716	-2.02	-0.779	0.311	2600.0	8.8	0.999
Z[160,3]	-1.42	0.012	0.75	-2.67	-1.42	-0.185	3907.0	13.2	0.999
Z[160,4]	-1.3	0.0131	0.766	-2.58	-1.28	-0.0592	3402.0	11.5	0.999
Z[160,5]	0.17	0.013	0.689	-0.939	0.159	1.31	2794.0	9.46	0.999
Z[160,6]	0.604	0.013	0.645	-0.468	0.611	1.67	2440.0	8.26	1.0
Z[160,7]	2.13	0.0134	0.655	1.08	2.14	3.19	2392.0	8.1	0.999
Z[161,1]	0.298	0.0112	0.497	-0.511	0.295	1.11	1963.0	6.65	0.999
Z[161,2]	1.68	0.0116	0.688	0.577	1.67	2.83	3531.0	12.0	0.999
Z[161,3]	-1.87	0.0134	0.711	-3.05	-1.88	-0.711	2804.0	9.49	0.999
Z[161,4]	-1.8	0.0132	0.718	-2.97	-1.8	-0.592	2939.0	9.95	1.0
Z[161,5]	-1.68	0.0123	0.755	-2.91	-1.69	-0.424	3773.0	12.8	0.998
Z[161,6]	2.12	0.0133	0.752	0.897	2.11	3.41	3170.0	10.7	0.999
Z[161,7]	1.89	0.0119	0.699	0.769	1.86	3.08	3453.0	11.7	1.0
Z[162,1]	0.658	0.0118	0.442	-0.0568	0.659	1.4	1401.0	4.74	1.0
Z[162,2]	1.07	0.0124	0.617	0.0307	1.09	2.09	2476.0	8.38	1.0
Z[162,3]	0.457	0.0126	0.654	-0.656	0.461	1.53	2680.0	9.07	1.0
Z[162,4]	0.47	0.0124	0.6	-0.516	0.463	1.45	2339.0	7.92	1.0
Z[162,5]	-0.575	0.0124	0.698	-1.71	-0.577	0.61	3153.0	10.7	1.0
Z[162,6]	0.141	0.0126	0.659	-0.945	0.141	1.22	2746.0	9.3	1.0
Z[162,7]	-0.884	0.0134	0.571	-1.81	-0.894	0.0973	1823.0	6.17	1.0
Z[163,1]	-0.749	0.0116	0.447	-1.48	-0.755	-0.0117	1476.0	5.0	1.0
Z[163,2]	0.237	0.0127	0.683	-0.906	0.23	1.35	2906.0	9.84	1.0
Z[163,3]	-0.866	0.0134	0.75	-2.12	-0.85	0.323	3125.0	10.6	0.999
Z[163,4]	-0.0535	0.012	0.669	-1.14	-0.0463	1.02	3090.0	10.5	1.0
Z[163,5]	-0.654	0.0125	0.673	-1.72	-0.66	0.465	2906.0	9.84	0.999
Z[163,6]	-0.316	0.0124	0.682	-1.4	-0.33	0.826	3008.0	10.2	1.0
Z[163,7]	1.03	0.0121	0.57	0.0868	1.04	1.93	2238.0	7.58	1.0
Z[164,1]	-0.291	0.0111	0.471	-1.09	-0.288	0.464	1803.0	6.1	0.999
Z[164,2]	0.0906	0.0123	0.644	-0.924	0.104	1.14	2721.0	9.21	0.999
Z[164,3]	-1.56	0.0132	0.757	-2.82	-1.55	-0.349	3311.0	11.2	0.999
Z[164,4]	-1.49	0.0127	0.76	-2.76	-1.45	-0.304	3555.0	12.0	0.999
Z[164,5]	-0.023	0.012	0.683	-1.14	-0.0236	1.06	3269.0	11.1	0.999
Z[164,6]	0.352	0.0127	0.613	-0.661	0.355	1.39	2319.0	7.85	0.999
Z[164,7]	2.25	0.0126	0.698	1.12	2.23	3.41	3047.0	10.3	0.999
Z[165,1]	-1.17	0.0112	0.48	-1.94	-1.17	-0.396	1842.0	6.24	0.999
Z[165,2]	-0.985	0.0151	0.773	-2.31	-0.968	0.267	2623.0	8.88	1.0
Z[165,3]	-0.631	0.0126	0.719	-1.84	-0.631	0.508	3243.0	11.0	1.0
Z[165,4]	-1.05	0.0133	0.785	-2.38	-1.04	0.178	3455.0	11.7	0.999
Z[165,5]	-0.964	0.0122	0.678	-2.08	-0.972	0.177	3090.0	10.5	0.999
Z[165,6]	-0.231	0.0136	0.652	-1.3	-0.226	0.83	2291.0	7.76	0.999
Z[165,7]	2.82	0.0125	0.656	1.77	2.81	3.92	2743.0	9.29	0.999
Z[166,1]	1.61	0.0123	0.454	0.875	1.61	2.36	1363.0	4.62	1.0
Z[166,2]	0.96	0.0134	0.67	-0.146	0.959	2.07	2504.0	8.48	0.999
Z[166,3]	0.948	0.0125	0.63	-0.152	0.977	1.95	2530.0	8.57	0.999
Z[166,4]	0.745	0.0129	0.659	-0.371	0.755	1.8	2624.0	8.88	0.999
Z[166,5]	0.787	0.0124	0.834	-0.589	0.769	2.15	4488.0	15.2	0.999
Z[166,6]	-0.829	0.0128	0.681	-1.96	-0.812	0.282	2833.0	9.59	1.0
Z[166,7]	-1.07	0.013	0.595	-2.04	-1.08	-0.0858	2106.0	7.13	0.999
Z[167,1]	-0.822	0.0114	0.469	-1.61	-0.815	-0.0498	1700.0	5.76	1.0
Z[167,2]	-1.16	0.0136	0.772	-2.43	-1.14	0.0609	3217.0	10.9	0.999
Z[167,3]	-1.3	0.0138	0.753	-2.56	-1.28	-0.0997	2966.0	10.0	0.999
Z[167,4]	-0.362	0.0125	0.713	-1.52	-0.355	0.762	3254.0	11.0	0.999
Z[167,5]	0.29	0.0134	0.72	-0.93	0.288	1.47	2870.0	9.72	0.999
Z[167,6]	2.11	0.0127	0.654	1.05	2.11	3.21	2648.0	8.97	0.999
Z[167,7]	-0.397	0.0134	0.6	-1.38	-0.401	0.59	2012.0	6.81	0.999
Z[168,1]	-0.297	0.0118	0.46	-1.05	-0.308	0.469	1507.0	5.1	1.0
Z[168,2]	-0.249	0.0136	0.668	-1.34	-0.24	0.858	2426.0	8.21	1.0
Z[168,3]	-1.56	0.0148	0.749	-2.81	-1.55	-0.359	2573.0	8.71	1.0
Z[168,4]	-1.03	0.0124	0.707	-2.18	-1.01	0.0818	3254.0	11.0	0.999
Z[168,5]	0.415	0.0128	0.741	-0.793	0.441	1.61	3337.0	11.3	0.999
Z[168,6]	1.47	0.0131	0.67	0.412	1.44	2.56	2630.0	8.91	1.0
Z[168,7]	0.672	0.0132	0.589	-0.297	0.656	1.65	1984.0	6.72	1.0
Z[169,1]	0.967	0.0116	0.436	0.238	0.975	1.66	1418.0	4.8	1.0
Z[169,2]	1.01	0.0121	0.618	0.0166	0.981	2.05	2616.0	8.86	0.999
Z[169,3]	1.34	0.013	0.655	0.273	1.34	2.5	2534.0	8.58	0.999
Z[169,4]	1.05	0.0127	0.634	0.00957	1.04	2.12	2502.0	8.47	0.999
Z[169,5]	-0.673	0.0129	0.732	-1.89	-0.695	0.563	3223.0	10.9	0.998
Z[169,6]	-0.377	0.0121	0.64	-1.42	-0.394	0.659	2795.0	9.46	0.999
Z[169,7]	-1.38	0.0127	0.594	-2.33	-1.39	-0.419	2177.0	7.37	1.0
Z[170,1]	-1.13	0.0108	0.462	-1.91	-1.13	-0.365	1840.0	6.23	1.0
Z[170,2]	-0.0866	0.0125	0.679	-1.2	-0.0804	1.02	2958.0	10.0	0.999
Z[170,3]	-1.18	0.0133	0.792	-2.52	-1.15	0.0926	3524.0	11.9	1.0
Z[170,4]	-0.174	0.0114	0.676	-1.29	-0.166	0.914	3521.0	11.9	0.998
Z[170,5]	-0.301	0.0123	0.72	-1.51	-0.296	0.869	3436.0	11.6	1.0
Z[170,6]	-0.0136	0.013	0.613	-0.998	-0.00847	0.999	2223.0	7.53	1.0
Z[170,7]	0.558	0.0119	0.579	-0.391	0.568	1.49	2353.0	7.97	0.999
Z[171,1]	-0.787	0.0111	0.468	-1.55	-0.787	-0.0184	1769.0	5.99	1.0
Z[171,2]	0.0705	0.0122	0.658	-1.01	0.0701	1.14	2895.0	9.8	0.999
Z[171,3]	-1.31	0.0119	0.76	-2.59	-1.28	-0.102	4077.0	13.8	0.999
Z[171,4]	-1.23	0.0132	0.762	-2.5	-1.22	0.0166	3322.0	11.2	0.999
Z[171,5]	-0.658	0.0121	0.707	-1.82	-0.641	0.507	3435.0	11.6	0.998
Z[171,6]	2.4	0.0124	0.66	1.3	2.41	3.49	2837.0	9.61	1.0
Z[171,7]	-0.084	0.0119	0.573	-1.02	-0.0823	0.846	2299.0	7.79	0.999
Z[172,1]	-0.277	0.0124	0.454	-1.01	-0.273	0.503	1353.0	4.58	1.01
Z[172,2]	-0.596	0.0144	0.686	-1.73	-0.6	0.56	2256.0	7.64	1.0
Z[172,3]	-1.13	0.0127	0.695	-2.28	-1.13	0.0307	3013.0	10.2	1.0
Z[172,4]	0.0901	0.0131	0.619	-0.918	0.1	1.1	2218.0	7.51	1.0
Z[172,5]	-0.0272	0.0123	0.668	-1.13	-0.0286	1.04	2940.0	9.95	0.999
Z[172,6]	1.47	0.013	0.651	0.442	1.45	2.54	2505.0	8.48	1.0
Z[172,7]	0.0429	0.0129	0.572	-0.907	0.0333	0.987	1972.0	6.68	1.0
Z[173,1]	-2.1	0.0118	0.507	-2.95	-2.09	-1.26	1853.0	6.27	0.999
Z[173,2]	-0.654	0.0139	0.825	-2.07	-0.625	0.632	3523.0	11.9	0.999
Z[173,3]	-0.74	0.0119	0.835	-2.2	-0.7	0.578	4930.0	16.7	0.998
Z[173,4]	-0.686	0.0137	0.818	-2.03	-0.649	0.625	3557.0	12.0	0.998
Z[173,5]	-1.56	0.0125	0.772	-2.81	-1.57	-0.314	3823.0	12.9	1.0
Z[173,6]	-1.35	0.0134	0.665	-2.42	-1.36	-0.23	2463.0	8.34	0.999
Z[173,7]	2.94	0.0121	0.601	1.96	2.94	3.92	2466.0	8.35	0.999
Z[174,1]	-1.08	0.0118	0.501	-1.93	-1.08	-0.298	1805.0	6.11	0.999
Z[174,2]	-1.04	0.0124	0.77	-2.36	-1.01	0.186	3847.0	13.0	0.999
Z[174,3]	-1.15	0.0125	0.725	-2.36	-1.13	0.0255	3351.0	11.3	0.999
Z[174,4]	-1.09	0.013	0.772	-2.39	-1.1	0.178	3528.0	11.9	0.999
Z[174,5]	-1.67	0.0132	0.751	-2.94	-1.67	-0.465	3245.0	11.0	0.999
Z[174,6]	1.18	0.0128	0.695	0.0262	1.18	2.34	2931.0	9.92	1.0
Z[174,7]	2.77	0.0134	0.688	1.68	2.75	3.96	2654.0	8.99	1.0
Z[175,1]	-0.704	0.0115	0.465	-1.46	-0.704	0.0456	1627.0	5.51	1.0
Z[175,2]	-0.735	0.013	0.714	-1.87	-0.725	0.447	2996.0	10.1	0.999
Z[175,3]	0.427	0.012	0.644	-0.661	0.443	1.47	2903.0	9.83	0.999
Z[175,4]	-1.26	0.0126	0.732	-2.51	-1.22	-0.0736	3358.0	11.4	0.999
Z[175,5]	0.223	0.0132	0.712	-0.976	0.224	1.38	2911.0	9.86	0.999
Z[175,6]	0.642	0.0122	0.617	-0.389	0.637	1.65	2573.0	8.71	0.999
Z[175,7]	0.0365	0.0127	0.586	-0.942	0.0416	0.973	2148.0	7.27	0.999
Z[176,1]	0.287	0.011	0.439	-0.434	0.281	1.01	1604.0	5.43	0.999
Z[176,2]	1.17	0.0124	0.633	0.13	1.15	2.23	2628.0	8.9	0.999
Z[176,3]	-0.39	0.0121	0.66	-1.46	-0.392	0.699	2974.0	10.1	0.998
Z[176,4]	-0.712	0.013	0.631	-1.74	-0.726	0.313	2362.0	8.0	0.999
Z[176,5]	-0.053	0.0125	0.725	-1.27	-0.0524	1.14	3359.0	11.4	0.998
Z[176,6]	0.378	0.0139	0.658	-0.697	0.357	1.45	2229.0	7.55	1.0
Z[176,7]	-0.227	0.0128	0.593	-1.21	-0.213	0.722	2151.0	7.28	0.998
Z[177,1]	1.07	0.0113	0.463	0.284	1.07	1.81	1681.0	5.69	1.0
Z[177,2]	-0.03	0.0118	0.602	-1.02	-0.0414	0.938	2615.0	8.85	1.0
Z[177,3]	-1.61	0.0125	0.66	-2.68	-1.62	-0.521	2791.0	9.45	0.999
Z[177,4]	1.23	0.0129	0.646	0.163	1.23	2.27	2516.0	8.52	0.999
Z[177,5]	-0.435	0.0124	0.731	-1.68	-0.426	0.716	3487.0	11.8	0.999
Z[177,6]	1.19	0.0125	0.732	-0.0317	1.2	2.46	3407.0	11.5	0.999
Z[177,7]	0.682	0.0132	0.677	-0.404	0.671	1.82	2641.0	8.94	1.0
Z[178,1]	0.436	0.0118	0.442	-0.282	0.427	1.18	1409.0	4.77	0.999
Z[178,2]	0.468	0.0115	0.607	-0.542	0.48	1.46	2763.0	9.35	0.998
Z[178,3]	0.859	0.0135	0.644	-0.176	0.86	1.91	2279.0	7.72	0.998
Z[178,4]	0.812	0.013	0.624	-0.274	0.816	1.83	2300.0	7.79	0.999
Z[178,5]	-0.742	0.0132	0.732	-1.95	-0.757	0.478	3071.0	10.4	0.999
Z[178,6]	-0.171	0.0127	0.617	-1.18	-0.176	0.854	2380.0	8.06	0.999
Z[178,7]	-0.72	0.0126	0.561	-1.64	-0.707	0.207	1983.0	6.72	0.999
Z[179,1]	-0.0579	0.0115	0.45	-0.787	-0.0664	0.678	1543.0	5.22	1.0
Z[179,2]	0.793	0.0121	0.604	-0.211	0.791	1.77	2478.0	8.39	0.999
Z[179,3]	-1.26	0.0122	0.68	-2.39	-1.26	-0.153	3092.0	10.5	1.0
Z[179,4]	-0.246	0.0117	0.631	-1.25	-0.245	0.797	2908.0	9.85	0.999
Z[179,5]	-0.175	0.0127	0.72	-1.36	-0.174	1.01	3209.0	10.9	0.999
Z[179,6]	-0.551	0.0118	0.636	-1.58	-0.562	0.499	2914.0	9.87	0.999
Z[179,7]	1.44	0.0128	0.644	0.389	1.42	2.5	2527.0	8.55	0.998
Z[180,1]	0.83	0.0115	0.452	0.0822	0.83	1.57	1538.0	5.21	1.0
Z[180,2]	0.527	0.0113	0.625	-0.486	0.525	1.55	3033.0	10.3	0.999
Z[180,3]	1.02	0.0126	0.655	-0.0193	1.02	2.09	2725.0	9.23	0.999
Z[180,4]	1.06	0.0118	0.64	0.00941	1.07	2.12	2951.0	9.99	0.999
Z[180,5]	-0.29	0.0119	0.777	-1.55	-0.283	0.975	4283.0	14.5	0.999
Z[180,6]	-0.541	0.0123	0.637	-1.61	-0.541	0.502	2662.0	9.01	1.0
Z[180,7]	-0.841	0.0123	0.574	-1.76	-0.86	0.136	2174.0	7.36	0.999
Z[181,1]	-0.522	0.011	0.476	-1.29	-0.53	0.284	1880.0	6.37	1.0
Z[181,2]	-1.29	0.0129	0.729	-2.54	-1.27	-0.14	3173.0	10.7	1.0
Z[181,3]	-1.44	0.0138	0.756	-2.71	-1.44	-0.212	2990.0	10.1	1.0
Z[181,4]	-0.548	0.0119	0.713	-1.78	-0.514	0.585	3565.0	12.1	1.0
Z[181,5]	1.22	0.0127	0.704	0.0352	1.22	2.41	3079.0	10.4	0.999
Z[181,6]	-0.258	0.014	0.711	-1.41	-0.273	0.897	2585.0	8.75	1.0
Z[181,7]	1.78	0.0123	0.637	0.728	1.78	2.84	2675.0	9.06	0.999
Z[182,1]	-0.629	0.0125	0.464	-1.4	-0.629	0.134	1380.0	4.67	1.0
Z[182,2]	-0.407	0.0129	0.71	-1.61	-0.379	0.756	3031.0	10.3	1.0
Z[182,3]	-0.203	0.013	0.673	-1.33	-0.194	0.88	2657.0	9.0	0.999
Z[182,4]	-1.31	0.0139	0.782	-2.64	-1.29	-0.0922	3145.0	10.6	0.999
Z[182,5]	0.883	0.0131	0.733	-0.282	0.865	2.13	3115.0	10.5	1.0
Z[182,6]	0.133	0.013	0.658	-0.964	0.129	1.2	2549.0	8.63	1.0
Z[182,7]	0.308	0.0131	0.59	-0.634	0.302	1.29	2028.0	6.87	1.0
Z[183,1]	0.517	0.0114	0.448	-0.234	0.513	1.28	1544.0	5.23	1.0
Z[183,2]	1.16	0.0137	0.643	0.078	1.17	2.18	2205.0	7.47	0.999
Z[183,3]	0.915	0.0139	0.622	-0.127	0.915	1.91	2013.0	6.82	1.0
Z[183,4]	1.43	0.0125	0.631	0.412	1.42	2.44	2566.0	8.69	0.999
Z[183,5]	-0.795	0.0125	0.691	-1.91	-0.791	0.327	3047.0	10.3	0.999
Z[183,6]	-0.744	0.0128	0.651	-1.8	-0.761	0.345	2567.0	8.69	0.999
Z[183,7]	-1.42	0.0128	0.592	-2.35	-1.41	-0.47	2133.0	7.22	0.999
Z[184,1]	2.37	0.0108	0.475	1.57	2.39	3.13	1935.0	6.55	1.0
Z[184,2]	1.72	0.0125	0.701	0.579	1.7	2.88	3145.0	10.6	1.0
Z[184,3]	1.53	0.0113	0.698	0.418	1.52	2.72	3832.0	13.0	0.999
Z[184,4]	0.0828	0.0107	0.704	-1.08	0.0874	1.18	4341.0	14.7	0.999
Z[184,5]	-0.909	0.014	0.792	-2.21	-0.919	0.407	3212.0	10.9	1.0
Z[184,6]	-0.0131	0.0129	0.733	-1.22	-0.0272	1.16	3204.0	10.8	0.999
Z[184,7]	-0.136	0.0124	0.723	-1.36	-0.141	1.06	3390.0	11.5	0.999
Z[185,1]	-0.289	0.0118	0.451	-1.04	-0.279	0.423	1470.0	4.98	1.0
Z[185,2]	1.69	0.0124	0.626	0.622	1.69	2.74	2558.0	8.66	0.999
Z[185,3]	1.7	0.0127	0.608	0.676	1.71	2.69	2308.0	7.81	1.0
Z[185,4]	-1.48	0.0124	0.733	-2.73	-1.47	-0.314	3526.0	11.9	0.999
Z[185,5]	-0.299	0.0138	0.727	-1.52	-0.293	0.899	2793.0	9.46	0.999
Z[185,6]	-1.07	0.0134	0.641	-2.14	-1.07	-0.0152	2272.0	7.69	0.999
Z[185,7]	-0.813	0.0123	0.595	-1.79	-0.828	0.163	2323.0	7.86	0.999
Z[186,1]	0.329	0.0126	0.451	-0.425	0.326	1.06	1279.0	4.33	0.999
Z[186,2]	1.4	0.0126	0.634	0.344	1.4	2.44	2547.0	8.62	0.999
Z[186,3]	0.867	0.0131	0.648	-0.207	0.874	1.9	2431.0	8.23	0.999
Z[186,4]	-0.0732	0.0128	0.64	-1.14	-0.0791	0.979	2503.0	8.47	1.0
Z[186,5]	-1.27	0.0129	0.719	-2.4	-1.28	-0.0711	3089.0	10.5	1.0
Z[186,6]	-0.0614	0.0119	0.616	-1.07	-0.0512	0.936	2665.0	9.02	0.999
Z[186,7]	-0.56	0.0126	0.564	-1.5	-0.56	0.375	2016.0	6.82	1.0
Z[187,1]	0.748	0.0104	0.432	0.049	0.753	1.43	1715.0	5.81	1.0
Z[187,2]	1.36	0.0118	0.61	0.349	1.37	2.37	2658.0	9.0	0.999
Z[187,3]	0.177	0.0107	0.66	-0.955	0.171	1.28	3833.0	13.0	0.998
Z[187,4]	-1.65	0.012	0.675	-2.75	-1.64	-0.562	3168.0	10.7	1.0
Z[187,5]	-0.928	0.0121	0.697	-2.06	-0.931	0.182	3346.0	11.3	0.998
Z[187,6]	0.846	0.0122	0.706	-0.289	0.842	2.02	3334.0	11.3	1.0
Z[187,7]	0.889	0.0123	0.651	-0.191	0.885	1.95	2817.0	9.54	0.999
Z[188,1]	-0.806	0.0124	0.462	-1.57	-0.81	-0.0224	1394.0	4.72	1.0
Z[188,2]	1.69	0.0127	0.645	0.628	1.69	2.77	2589.0	8.76	0.999
Z[188,3]	1.28	0.0131	0.646	0.186	1.28	2.32	2427.0	8.22	0.999
Z[188,4]	-1.22	0.0125	0.751	-2.51	-1.2	-0.0294	3622.0	12.3	0.999
Z[188,5]	-0.906	0.0128	0.699	-2.07	-0.895	0.251	2963.0	10.0	0.999
Z[188,6]	-0.78	0.0127	0.676	-1.93	-0.788	0.363	2818.0	9.54	1.0
Z[188,7]	-0.889	0.0132	0.613	-1.89	-0.88	0.125	2146.0	7.27	1.0
Z[189,1]	0.0424	0.0115	0.447	-0.696	0.0513	0.757	1502.0	5.09	0.999
Z[189,2]	0.916	0.0126	0.624	-0.12	0.929	1.96	2460.0	8.33	1.0
Z[189,3]	-0.347	0.0122	0.616	-1.38	-0.347	0.696	2550.0	8.63	0.999
