name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
W[4,101]	0.61	0.054	3.5	-5.3	0.66	6.3	4255.0	0.16	1.0
W[4,102]	0.11	0.05	3.4	-5.4	0.19	5.5	4502.0	0.16	1.0
W[4,103]	-0.17	0.051	3.3	-5.7	-0.26	5.5	4181.0	0.15	1.0
W[4,104]	0.89	0.053	3.4	-4.6	0.84	6.5	4230.0	0.16	1.0
W[4,105]	1.8	0.06	3.5	-4.1	1.7	7.6	3418.0	0.13	1.0
W[4,106]	-0.037	0.054	3.3	-5.7	-0.024	5.5	3832.0	0.14	1.0
W[4,107]	2.6	0.05	3.5	-3.0	2.6	8.4	4863.0	0.18	1.0
W[4,108]	1.1	0.054	3.5	-4.7	1.2	6.8	4150.0	0.15	1.0
W[4,109]	1.3	0.054	3.5	-4.5	1.4	6.9	4178.0	0.15	1.0
W[4,110]	-0.7	0.056	3.4	-6.5	-0.71	4.8	3572.0	0.13	1.0
W[4,111]	0.19	0.054	3.4	-5.3	0.11	5.9	3942.0	0.14	1.0
W[4,112]	0.19	0.045	3.4	-5.4	0.21	5.8	5592.0	0.2	1.0
W[4,113]	0.33	0.06	3.4	-5.4	0.33	5.9	3221.0	0.12	1.0
W[4,114]	-0.16	0.05	3.3	-5.5	-0.12	5.1	4308.0	0.16	1.0
W[4,115]	-0.19	0.051	3.3	-5.5	-0.18	5.2	4180.0	0.15	1.0
W[4,116]	-1.3	0.054	3.5	-6.9	-1.3	4.5	4267.0	0.16	1.0
W[4,117]	0.58	0.05	3.3	-4.8	0.52	5.9	4446.0	0.16	1.0
W[4,118]	1.1	0.052	3.3	-4.4	1.0	6.4	4099.0	0.15	1.0
W[4,119]	0.66	0.057	3.5	-5.1	0.69	6.1	3665.0	0.13	1.0
W[4,120]	0.84	0.049	3.3	-4.6	0.91	6.4	4703.0	0.17	1.0
W[4,121]	-0.015	0.055	3.3	-5.4	-0.045	5.3	3526.0	0.13	1.0
W[4,122]	0.99	0.053	3.4	-4.5	0.88	6.6	4070.0	0.15	1.0
W[4,123]	-0.45	0.05	3.4	-6.2	-0.49	5.2	4597.0	0.17	1.0
W[4,124]	1.2	0.051	3.4	-4.4	1.1	6.8	4315.0	0.16	1.0
W[4,125]	0.086	0.052	3.4	-5.4	0.0044	5.8	4482.0	0.16	1.0
W[4,126]	0.24	0.056	3.4	-5.2	0.21	5.8	3677.0	0.13	1.0
W[4,127]	0.29	0.056	3.5	-5.5	0.32	6.0	3847.0	0.14	1.0
W[4,128]	-0.34	0.051	3.4	-5.8	-0.44	5.5	4507.0	0.17	1.0
W[4,129]	0.52	0.05	3.4	-5.1	0.64	6.0	4579.0	0.17	1.0
W[4,130]	-0.35	0.058	3.4	-5.9	-0.32	5.4	3509.0	0.13	1.0
W[4,131]	0.71	0.063	3.8	-5.5	0.65	7.2	3647.0	0.13	1.0
W[4,132]	0.41	0.053	3.5	-5.4	0.48	6.4	4427.0	0.16	1.0
W[4,133]	1.8	0.056	3.3	-3.7	1.9	7.2	3507.0	0.13	1.0
W[4,134]	-0.1	0.053	3.3	-5.6	-0.14	5.4	3902.0	0.14	1.0
W[4,135]	0.49	0.052	3.3	-5.0	0.49	5.7	4004.0	0.15	1.0
W[4,136]	-0.55	0.052	3.3	-6.0	-0.57	4.8	4059.0	0.15	1.0
W[4,137]	0.88	0.048	3.2	-4.4	0.86	6.1	4623.0	0.17	1.0
W[4,138]	0.64	0.051	3.3	-4.9	0.68	6.2	4383.0	0.16	1.0
W[4,139]	-0.12	0.05	3.3	-5.5	-0.17	5.5	4339.0	0.16	1.0
W[4,140]	-0.24	0.052	3.4	-5.7	-0.22	5.3	4115.0	0.15	1.0
W[4,141]	-0.025	0.049	3.2	-5.2	-0.1	5.3	4451.0	0.16	1.0
W[4,142]	-0.5	0.055	3.6	-6.4	-0.55	5.5	4239.0	0.16	1.0
W[4,143]	0.1	0.055	3.4	-5.7	0.039	5.9	3892.0	0.14	1.0
W[4,144]	0.28	0.054	3.4	-5.1	0.29	5.8	3883.0	0.14	1.0
W[4,145]	0.51	0.051	3.6	-5.2	0.48	6.2	4767.0	0.17	1.0
W[4,146]	0.65	0.055	3.5	-5.2	0.72	6.3	4021.0	0.15	1.0
W[4,147]	0.93	0.052	3.6	-4.9	0.93	6.9	4698.0	0.17	1.0
W[4,148]	0.0073	0.054	3.3	-5.3	0.027	5.3	3748.0	0.14	1.0
W[4,149]	0.16	0.052	3.3	-5.5	0.09	5.7	4167.0	0.15	1.0
W[4,150]	0.72	0.049	3.5	-5.0	0.68	6.5	5204.0	0.19	1.0
W[4,151]	0.36	0.048	3.3	-5.0	0.4	5.8	4624.0	0.17	1.0
W[4,152]	0.29	0.054	3.4	-5.4	0.24	6.0	4055.0	0.15	1.0
W[4,153]	1.4	0.055	3.6	-4.6	1.4	7.4	4316.0	0.16	1.0
W[4,154]	0.26	0.052	3.3	-5.3	0.29	5.7	4089.0	0.15	1.0
W[4,155]	-0.9	0.061	3.5	-6.8	-0.9	4.8	3368.0	0.12	1.0
W[4,156]	-0.87	0.061	3.5	-6.8	-0.9	5.0	3311.0	0.12	1.0
W[4,157]	-0.035	0.055	3.4	-5.4	-0.16	5.5	3911.0	0.14	1.0
W[4,158]	0.46	0.049	3.5	-5.2	0.44	6.0	5002.0	0.18	1.0
W[4,159]	0.36	0.052	3.4	-5.2	0.37	5.9	4311.0	0.16	1.0
W[4,160]	0.68	0.055	3.4	-4.9	0.75	6.0	3772.0	0.14	1.0
W[4,161]	-0.15	0.049	3.2	-5.5	-0.17	5.1	4431.0	0.16	1.0
W[4,162]	0.088	0.048	3.3	-5.3	0.13	5.4	4575.0	0.17	1.0
W[4,163]	0.23	0.057	3.3	-5.3	0.24	5.6	3332.0	0.12	1.0
W[4,164]	0.86	0.055	3.5	-4.7	0.8	6.5	3976.0	0.15	1.0
W[4,165]	0.86	0.045	3.2	-4.4	0.83	6.2	5171.0	0.19	1.0
W[4,166]	-0.37	0.05	3.3	-5.9	-0.32	5.0	4477.0	0.16	1.0
W[4,167]	-0.24	0.053	3.4	-5.8	-0.29	5.3	4201.0	0.15	1.0
W[4,168]	0.74	0.052	3.5	-5.1	0.7	6.5	4612.0	0.17	1.0
W[4,169]	-0.46	0.051	3.3	-5.9	-0.45	4.9	4136.0	0.15	1.0
W[4,170]	-1.1	0.058	3.7	-7.1	-1.1	4.9	4052.0	0.15	1.0
W[4,171]	-0.61	0.048	3.3	-6.0	-0.58	4.8	4690.0	0.17	1.0
W[4,172]	0.21	0.069	3.6	-5.8	0.2	6.2	2734.0	0.1	1.0
W[4,173]	1.4	0.053	3.5	-4.4	1.5	7.0	4330.0	0.16	1.0
W[4,174]	0.38	0.051	3.4	-5.3	0.44	6.0	4458.0	0.16	1.0
W[4,175]	-0.055	0.054	3.3	-5.6	-0.11	5.4	3837.0	0.14	1.0
W[4,176]	-0.88	0.049	3.5	-6.7	-0.82	4.9	4927.0	0.18	1.0
W[4,177]	0.35	0.051	3.6	-5.4	0.41	6.2	5057.0	0.19	1.0
W[4,178]	-0.093	0.047	3.3	-5.6	-0.0048	5.5	4818.0	0.18	1.0
W[4,179]	2.0	0.059	3.6	-3.8	2.0	8.0	3611.0	0.13	1.0
W[4,180]	0.35	0.053	3.5	-5.6	0.31	6.3	4484.0	0.16	1.0
W[4,181]	0.65	0.053	3.3	-4.7	0.6	6.1	3946.0	0.14	1.0
W[4,182]	0.56	0.048	3.5	-5.2	0.59	6.3	5536.0	0.2	1.0
W[4,183]	-0.033	0.048	3.2	-5.2	-0.034	5.2	4319.0	0.16	1.0
W[4,184]	-0.96	0.05	3.4	-6.6	-1.0	4.4	4653.0	0.17	1.0
W[4,185]	0.35	0.057	3.5	-5.6	0.4	6.0	3738.0	0.14	1.0
W[4,186]	-0.42	0.052	3.4	-6.0	-0.5	5.4	4277.0	0.16	1.0
W[4,187]	-0.44	0.05	3.4	-5.8	-0.47	5.0	4589.0	0.17	1.0
W[4,188]	1.6	0.052	3.1	-3.5	1.6	6.8	3604.0	0.13	1.0
W[4,189]	-1.2	0.05	3.3	-6.6	-1.2	4.3	4269.0	0.16	1.0
W[4,190]	0.056	0.053	3.4	-5.5	0.08	5.6	4074.0	0.15	1.0
W[4,191]	0.21	0.052	3.3	-5.1	0.16	5.7	4068.0	0.15	1.0
W[4,192]	-0.89	0.059	3.5	-6.6	-0.97	4.8	3555.0	0.13	1.0
W[4,193]	1.4	0.053	3.3	-3.7	1.3	6.8	3919.0	0.14	1.0
W[4,194]	-0.18	0.05	3.3	-5.6	-0.18	5.2	4338.0	0.16	1.0
W[4,195]	-0.2	0.057	3.5	-6.0	-0.17	5.5	3802.0	0.14	1.0
W[4,196]	0.34	0.055	3.3	-5.1	0.38	5.8	3644.0	0.13	1.0
W[4,197]	-0.9	0.057	3.6	-6.7	-0.86	4.9	4084.0	0.15	1.0
W[4,198]	0.39	0.053	3.4	-5.2	0.33	6.1	4069.0	0.15	1.0
W[4,199]	-0.2	0.056	3.5	-5.8	-0.18	5.4	3820.0	0.14	1.0
W[4,200]	0.54	0.051	3.4	-4.9	0.51	6.0	4357.0	0.16	1.0
W[4,201]	1.5	0.052	3.3	-3.9	1.5	7.0	4100.0	0.15	1.0
W[4,202]	0.66	0.052	3.4	-4.8	0.66	6.1	4251.0	0.16	1.0
W[4,203]	-0.29	0.055	3.5	-6.1	-0.26	5.6	4103.0	0.15	1.0
W[4,204]	0.86	0.054	3.5	-4.6	0.86	6.6	4102.0	0.15	1.0
W[4,205]	1.1	0.053	3.4	-4.5	1.1	6.8	4166.0	0.15	1.0
W[4,206]	1.4	0.061	3.6	-4.6	1.5	7.3	3505.0	0.13	1.0
W[4,207]	0.5	0.051	3.5	-5.1	0.55	6.4	4643.0	0.17	1.0
W[4,208]	-0.086	0.054	3.4	-5.7	-0.085	5.4	4073.0	0.15	1.0
W[4,209]	0.32	0.058	3.6	-5.5	0.29	6.3	3899.0	0.14	1.0
W[4,210]	0.33	0.053	3.3	-5.2	0.3	5.7	3884.0	0.14	1.0
W[4,211]	2.2	0.055	3.5	-3.4	2.1	8.1	4241.0	0.16	1.0
W[4,212]	0.41	0.052	3.2	-4.9	0.37	5.9	3892.0	0.14	1.0
W[4,213]	-0.095	0.046	3.4	-5.8	-0.15	5.5	5421.0	0.2	1.0
W[4,214]	1.1	0.051	3.4	-4.4	1.1	6.7	4482.0	0.16	1.0
W[4,215]	0.9	0.052	3.4	-4.7	0.89	6.6	4234.0	0.16	1.0
W[4,216]	-0.24	0.054	3.3	-5.5	-0.21	5.0	3802.0	0.14	1.0
W[4,217]	2.2	0.056	3.6	-3.7	2.1	8.3	4167.0	0.15	1.0
W[4,218]	-0.54	0.05	3.3	-5.9	-0.53	4.9	4512.0	0.17	1.0
W[4,219]	0.17	0.045	3.3	-5.2	0.14	5.7	5392.0	0.2	1.0
W[4,220]	0.4	0.051	3.4	-5.3	0.5	6.0	4590.0	0.17	1.0
W[4,221]	0.47	0.055	3.2	-4.7	0.45	5.7	3427.0	0.13	1.0
W[4,222]	-0.098	0.05	3.3	-5.6	-0.027	5.2	4513.0	0.17	1.0
W[4,223]	-0.76	0.056	3.6	-6.7	-0.71	5.0	4106.0	0.15	1.0
W[4,224]	1.4	0.052	3.4	-4.3	1.4	7.0	4257.0	0.16	1.0
W[4,225]	1.4	0.057	3.5	-4.4	1.4	7.1	3771.0	0.14	1.0
W[4,226]	3.5	0.058	3.7	-2.4	3.5	9.6	4016.0	0.15	1.0
W[4,227]	2.1	0.053	3.2	-3.3	2.0	7.4	3616.0	0.13	1.0
W[4,228]	0.62	0.052	3.3	-4.8	0.68	6.0	4013.0	0.15	1.0
W[4,229]	-0.19	0.053	3.3	-5.6	-0.15	5.3	4030.0	0.15	1.0
W[4,230]	0.99	0.051	3.4	-4.9	1.0	6.8	4479.0	0.16	1.0
W[4,231]	0.24	0.049	3.3	-5.1	0.13	5.6	4377.0	0.16	1.0
W[4,232]	-0.33	0.052	3.4	-5.8	-0.43	5.3	4106.0	0.15	1.0
W[4,233]	0.84	0.051	3.3	-4.8	0.8	6.4	4212.0	0.15	1.0
W[4,234]	-0.0052	0.058	3.5	-5.8	0.031	5.8	3650.0	0.13	1.0
W[4,235]	0.37	0.05	3.4	-5.6	0.33	6.0	4656.0	0.17	1.0
W[4,236]	0.05	0.054	3.4	-5.7	0.11	5.8	4031.0	0.15	1.0
W[4,237]	0.7	0.052	3.5	-4.9	0.65	6.6	4480.0	0.16	1.0
W[4,238]	0.88	0.053	3.6	-5.1	0.89	6.9	4514.0	0.17	1.0
W[4,239]	-0.0094	0.05	3.4	-5.7	-0.033	5.7	4640.0	0.17	1.0
W[4,240]	1.1	0.05	3.3	-4.3	1.0	6.6	4299.0	0.16	1.0
W[4,241]	0.3	0.058	3.5	-5.5	0.33	6.0	3600.0	0.13	1.0
W[4,242]	0.12	0.06	3.8	-6.1	0.17	6.4	4093.0	0.15	1.0
W[4,243]	0.89	0.046	3.5	-4.9	0.88	6.7	5775.0	0.21	1.0
W[4,244]	0.37	0.051	3.5	-5.3	0.3	6.5	4760.0	0.17	1.0
W[4,245]	-0.3	0.052	3.3	-5.7	-0.28	5.0	4155.0	0.15	1.0
W[4,246]	0.15	0.051	3.3	-5.2	0.17	5.7	4122.0	0.15	1.0
W[4,247]	0.31	0.056	3.3	-5.2	0.39	5.7	3593.0	0.13	1.0
W[4,248]	0.84	0.055	3.6	-5.1	0.83	6.7	4270.0	0.16	1.0
W[4,249]	-0.96	0.055	3.4	-6.6	-1.0	4.7	3779.0	0.14	1.0
W[4,250]	0.12	0.053	3.5	-5.8	0.17	5.9	4468.0	0.16	1.0
W[4,251]	2.0	0.054	3.4	-3.4	2.0	7.6	4021.0	0.15	1.0
W[4,252]	-0.31	0.054	3.5	-6.2	-0.27	5.7	4216.0	0.15	1.0
W[4,253]	0.68	0.058	3.4	-4.9	0.75	6.1	3441.0	0.13	1.0
W[4,254]	0.32	0.054	3.4	-5.4	0.26	6.0	3994.0	0.15	1.0
W[4,255]	0.58	0.052	3.4	-4.9	0.52	6.2	4119.0	0.15	1.0
W[4,256]	1.3	0.056	3.4	-4.4	1.2	6.8	3685.0	0.14	1.0
W[4,257]	0.67	0.057	3.5	-5.0	0.67	6.3	3664.0	0.13	1.0
W[4,258]	2.5	0.054	3.6	-3.4	2.5	8.4	4341.0	0.16	1.0
W[4,259]	-0.36	0.052	3.4	-6.0	-0.29	5.1	4237.0	0.16	1.0
W[4,260]	1.0	0.052	3.3	-4.4	0.99	6.3	4094.0	0.15	1.0
W[4,261]	0.84	0.05	3.4	-4.8	0.81	6.3	4606.0	0.17	1.0
W[4,262]	-0.66	0.052	3.3	-6.0	-0.73	4.8	4019.0	0.15	1.0
W[4,263]	0.46	0.047	3.3	-4.9	0.44	6.0	4788.0	0.18	1.0
W[4,264]	1.8	0.052	3.3	-3.9	1.8	7.3	4109.0	0.15	1.0
W[4,265]	1.7	0.05	3.6	-4.5	1.6	7.7	5298.0	0.19	1.0
W[4,266]	1.3	0.052	3.4	-4.5	1.3	7.1	4371.0	0.16	1.0
W[4,267]	1.0	0.052	3.3	-4.5	0.97	6.5	3951.0	0.14	1.0
W[4,268]	0.39	0.055	3.4	-5.0	0.36	5.8	3727.0	0.14	1.0
W[4,269]	-0.42	0.051	3.3	-5.9	-0.42	4.9	4025.0	0.15	1.0
W[4,270]	-1.9	0.061	3.5	-7.9	-1.8	3.6	3358.0	0.12	1.0
W[4,271]	0.52	0.044	3.2	-4.9	0.56	5.7	5368.0	0.2	1.0
W[4,272]	0.27	0.056	3.4	-5.2	0.4	5.8	3631.0	0.13	1.0
W[4,273]	1.0	0.051	3.4	-4.4	1.0	6.4	4325.0	0.16	1.0
W[4,274]	0.81	0.05	3.5	-4.7	0.69	6.5	4842.0	0.18	1.0
W[4,275]	0.47	0.052	3.5	-5.3	0.51	6.2	4506.0	0.17	1.0
W[4,276]	-0.18	0.051	3.4	-5.7	-0.17	5.4	4446.0	0.16	1.0
W[4,277]	-0.43	0.05	3.4	-6.1	-0.42	5.1	4578.0	0.17	1.0
W[4,278]	0.9	0.053	3.3	-4.4	0.91	6.1	3820.0	0.14	1.0
W[4,279]	0.39	0.051	3.4	-5.2	0.45	5.8	4431.0	0.16	1.0
W[4,280]	-0.096	0.047	3.3	-5.4	-0.1	5.3	4889.0	0.18	1.0
W[4,281]	1.6	0.064	3.9	-4.6	1.6	8.0	3659.0	0.13	1.0
W[4,282]	-0.67	0.052	3.4	-6.5	-0.67	5.0	4341.0	0.16	1.0
W[4,283]	1.5	0.056	3.4	-4.1	1.5	7.0	3551.0	0.13	1.0
W[4,284]	-0.82	0.055	3.5	-6.7	-0.91	4.9	4193.0	0.15	1.0
W[4,285]	1.3	0.054	3.4	-4.2	1.3	7.0	4115.0	0.15	1.0
W[4,286]	0.37	0.053	3.3	-5.0	0.41	5.7	3830.0	0.14	1.0
W[4,287]	0.039	0.055	3.4	-5.6	0.098	5.5	3850.0	0.14	1.0
W[4,288]	0.94	0.053	3.4	-4.6	0.87	6.6	4066.0	0.15	1.0
W[4,289]	-0.41	0.054	3.4	-5.9	-0.44	5.3	3922.0	0.14	1.0
W[4,290]	0.47	0.054	3.5	-5.0	0.52	6.0	4087.0	0.15	1.0
W[4,291]	-0.7	0.053	3.4	-6.1	-0.65	4.8	3981.0	0.15	1.0
W[4,292]	0.04	0.057	3.4	-5.7	0.066	5.7	3462.0	0.13	1.0
W[4,293]	-0.018	0.053	3.3	-5.5	0.0031	5.2	3935.0	0.14	1.0
W[4,294]	0.47	0.055	3.5	-5.2	0.39	6.3	4033.0	0.15	1.0
W[4,295]	0.72	0.05	3.4	-4.9	0.67	6.5	4684.0	0.17	1.0
W[4,296]	0.29	0.053	3.3	-5.1	0.39	5.8	3961.0	0.15	1.0
W[4,297]	0.82	0.052	3.1	-4.4	0.93	6.0	3658.0	0.13	1.0
W[4,298]	0.99	0.053	3.4	-4.6	0.97	6.6	3967.0	0.15	1.0
W[4,299]	0.29	0.051	3.4	-5.4	0.32	5.7	4442.0	0.16	1.0
W[4,300]	-0.43	0.051	3.4	-5.8	-0.52	5.5	4535.0	0.17	1.0
W[4,301]	1.4	0.051	3.3	-4.1	1.4	6.7	4047.0	0.15	1.0
W[4,302]	0.44	0.049	3.3	-4.9	0.34	6.0	4520.0	0.17	1.0
W[4,303]	-0.41	0.055	3.5	-6.0	-0.41	5.4	4014.0	0.15	1.0
W[4,304]	0.7	0.054	3.3	-4.6	0.69	6.0	3794.0	0.14	1.0
W[4,305]	0.32	0.049	3.5	-5.5	0.31	6.2	5057.0	0.19	1.0
W[4,306]	-0.44	0.059	3.5	-6.1	-0.42	5.1	3487.0	0.13	1.0
W[4,307]	0.06	0.053	3.3	-5.5	0.059	5.6	3959.0	0.15	1.0
W[4,308]	-0.28	0.051	3.4	-5.7	-0.4	5.2	4290.0	0.16	1.0
W[4,309]	0.31	0.047	3.3	-5.1	0.34	5.9	4980.0	0.18	1.0
W[4,310]	0.087	0.049	3.2	-5.2	0.048	5.4	4311.0	0.16	1.0
W[4,311]	-0.34	0.05	3.4	-6.1	-0.3	5.3	4657.0	0.17	1.0
W[4,312]	2.6	0.068	3.6	-3.3	2.6	8.5	2746.0	0.1	1.0
W[4,313]	2.2	0.047	3.4	-3.5	2.1	7.6	5257.0	0.19	1.0
W[4,314]	0.23	0.052	3.4	-5.2	0.3	5.7	4115.0	0.15	1.0
W[4,315]	0.76	0.051	3.5	-4.9	0.77	6.5	4521.0	0.17	1.0
W[4,316]	1.7	0.051	3.3	-3.6	1.6	7.2	4186.0	0.15	1.0
W[4,317]	0.19	0.051	3.3	-5.1	0.21	5.5	4191.0	0.15	1.0
W[4,318]	0.18	0.054	3.4	-5.6	0.1	5.8	3969.0	0.15	1.0
W[4,319]	0.099	0.048	3.4	-5.3	0.071	5.7	4959.0	0.18	1.0
W[4,320]	0.7	0.049	3.3	-4.8	0.72	6.2	4571.0	0.17	1.0
W[4,321]	-0.97	0.057	3.6	-6.9	-1.0	5.0	3980.0	0.15	1.0
W[4,322]	0.44	0.05	3.4	-5.1	0.37	6.1	4607.0	0.17	1.0
W[4,323]	0.19	0.049	3.3	-5.4	0.24	5.7	4472.0	0.16	1.0
W[4,324]	0.16	0.051	3.4	-5.4	0.18	5.8	4398.0	0.16	1.0
W[4,325]	-0.33	0.054	3.3	-5.8	-0.28	5.0	3863.0	0.14	1.0
W[4,326]	-0.26	0.054	3.5	-5.9	-0.28	5.6	4089.0	0.15	1.0
W[4,327]	0.3	0.049	3.5	-5.6	0.25	6.2	5031.0	0.18	1.0
W[4,328]	0.028	0.052	3.4	-5.6	0.11	5.7	4313.0	0.16	1.0
W[4,329]	0.92	0.06	3.3	-4.6	0.9	6.4	3053.0	0.11	1.0
W[4,330]	0.25	0.05	3.3	-5.4	0.2	5.9	4473.0	0.16	1.0
W[4,331]	-0.3	0.051	3.2	-5.7	-0.3	5.1	3973.0	0.15	1.0
W[4,332]	0.33	0.047	3.3	-5.1	0.32	5.7	4971.0	0.18	1.0
W[4,333]	0.53	0.054	3.4	-5.1	0.55	6.2	4038.0	0.15	1.0
W[4,334]	0.44	0.062	3.6	-5.5	0.43	6.5	3445.0	0.13	1.0
W[4,335]	0.25	0.055	3.4	-5.3	0.2	5.9	3955.0	0.14	1.0
W[4,336]	0.42	0.047	3.4	-5.3	0.44	6.0	5368.0	0.2	1.0
W[4,337]	-0.32	0.05	3.4	-5.8	-0.32	5.2	4505.0	0.17	1.0
W[4,338]	-0.0056	0.048	3.3	-5.2	-0.056	5.4	4685.0	0.17	1.0
W[4,339]	1.2	0.053	3.5	-4.7	1.1	7.1	4418.0	0.16	1.0
W[4,340]	-0.23	0.055	3.4	-5.7	-0.26	5.3	3697.0	0.14	1.0
W[4,341]	-0.68	0.062	3.5	-6.6	-0.65	5.1	3295.0	0.12	1.0
W[4,342]	-0.46	0.055	3.4	-6.0	-0.4	5.1	3843.0	0.14	1.0
W[4,343]	0.75	0.058	3.5	-5.1	0.74	6.5	3594.0	0.13	1.0
W[4,344]	1.3	0.048	3.4	-4.4	1.2	6.7	5001.0	0.18	1.0
W[4,345]	0.16	0.048	3.4	-5.5	0.24	5.9	4941.0	0.18	1.0
W[4,346]	-0.86	0.054	3.3	-6.2	-0.95	4.5	3848.0	0.14	1.0
W[4,347]	1.0	0.054	3.5	-4.9	1.0	6.7	4287.0	0.16	1.0
W[4,348]	-0.73	0.061	3.5	-6.5	-0.67	5.1	3404.0	0.12	1.0
W[4,349]	-0.54	0.049	3.4	-6.1	-0.6	5.1	4864.0	0.18	1.0
W[4,350]	0.51	0.046	3.2	-4.4	0.44	5.7	4704.0	0.17	1.0
W[4,351]	1.3	0.05	3.4	-4.5	1.3	7.1	4641.0	0.17	1.0
W[4,352]	0.32	0.06	3.3	-5.1	0.31	6.1	3118.0	0.11	1.0
W[4,353]	0.32	0.055	3.4	-5.1	0.36	5.9	3852.0	0.14	1.0
W[4,354]	0.58	0.053	3.5	-5.3	0.73	6.2	4293.0	0.16	1.0
W[4,355]	-0.12	0.051	3.4	-5.7	-0.11	5.3	4444.0	0.16	1.0
W[4,356]	-0.29	0.048	3.5	-6.0	-0.29	5.4	5109.0	0.19	1.0
W[4,357]	-0.24	0.048	3.4	-5.8	-0.23	5.3	4908.0	0.18	1.0
W[4,358]	0.15	0.053	3.4	-5.4	0.17	5.6	3993.0	0.15	1.0
W[4,359]	0.58	0.054	3.4	-5.0	0.57	6.2	4092.0	0.15	1.0
W[4,360]	0.54	0.052	3.4	-5.2	0.54	6.2	4274.0	0.16	1.0
W[4,361]	-0.19	0.049	3.3	-5.7	-0.17	5.1	4481.0	0.16	1.0
W[4,362]	0.065	0.053	3.4	-5.6	0.049	5.4	4043.0	0.15	1.0
W[4,363]	0.57	0.049	3.3	-4.8	0.56	5.9	4482.0	0.16	1.0
W[4,364]	1.1	0.052	3.3	-4.5	1.1	6.7	4074.0	0.15	1.0
W[4,365]	1.4	0.052	3.4	-3.9	1.4	7.0	4428.0	0.16	1.0
W[4,366]	0.76	0.054	3.4	-5.0	0.83	6.2	3937.0	0.14	1.0
W[4,367]	0.2	0.051	3.6	-5.8	0.25	6.2	5018.0	0.18	1.0
W[4,368]	-0.06	0.055	3.4	-5.7	0.007	5.6	3937.0	0.14	1.0
W[4,369]	0.72	0.054	3.3	-4.7	0.67	6.1	3755.0	0.14	1.0
W[4,370]	0.49	0.049	3.2	-4.9	0.44	5.7	4313.0	0.16	1.0
W[4,371]	0.25	0.049	3.2	-5.0	0.27	5.6	4304.0	0.16	1.0
W[4,372]	0.26	0.05	3.4	-5.2	0.19	5.8	4508.0	0.17	1.0
W[4,373]	0.046	0.062	3.4	-5.5	0.021	5.6	2989.0	0.11	1.0
W[4,374]	-0.1	0.055	3.3	-5.6	-0.095	5.3	3585.0	0.13	1.0
W[4,375]	0.23	0.047	3.2	-5.0	0.27	5.4	4668.0	0.17	1.0
W[4,376]	0.05	0.054	3.3	-5.6	0.078	5.3	3633.0	0.13	1.0
W[4,377]	-0.18	0.053	3.4	-5.5	-0.25	5.6	4152.0	0.15	1.0
W[4,378]	1.5	0.053	3.6	-4.4	1.5	7.3	4557.0	0.17	1.0
W[4,379]	-0.34	0.053	3.3	-5.8	-0.27	5.2	4003.0	0.15	1.0
W[4,380]	0.095	0.057	3.5	-5.7	0.099	5.9	3672.0	0.13	1.0
W[4,381]	0.41	0.05	3.5	-5.3	0.5	6.1	4686.0	0.17	1.0
W[4,382]	-0.12	0.048	3.4	-5.9	-0.2	5.5	5131.0	0.19	1.0
W[4,383]	-0.092	0.056	3.5	-5.9	-0.12	5.8	4066.0	0.15	1.0
W[4,384]	0.14	0.046	3.3	-5.3	0.13	5.6	5145.0	0.19	1.0
W[4,385]	0.29	0.047	3.4	-5.4	0.31	5.8	5037.0	0.18	1.0
W[4,386]	-0.32	0.05	3.4	-5.8	-0.25	5.4	4561.0	0.17	1.0
W[5,1]	-0.028	0.053	3.4	-5.4	-0.075	5.5	4026.0	0.15	1.0
W[5,2]	0.72	0.055	3.5	-5.0	0.59	6.6	4114.0	0.15	1.0
W[5,3]	1.4	0.05	3.3	-4.1	1.4	6.8	4447.0	0.16	1.0
W[5,4]	0.57	0.055	3.4	-4.8	0.57	6.1	3757.0	0.14	1.0
W[5,5]	0.97	0.052	3.4	-4.6	0.91	6.7	4300.0	0.16	1.0
W[5,6]	1.9	0.053	3.4	-3.6	1.9	7.5	4167.0	0.15	1.0
W[5,7]	-0.15	0.046	3.3	-5.6	-0.21	5.0	5165.0	0.19	1.0
W[5,8]	1.0	0.054	3.4	-4.7	0.93	6.7	3995.0	0.15	1.0
W[5,9]	-0.35	0.046	3.3	-5.6	-0.37	5.1	5293.0	0.19	1.0
W[5,10]	-1.5	0.055	3.4	-7.2	-1.4	3.9	3886.0	0.14	1.0
W[5,11]	-0.46	0.053	3.3	-5.8	-0.48	5.0	3904.0	0.14	1.0
W[5,12]	0.47	0.053	3.4	-5.1	0.5	6.2	4286.0	0.16	1.0
W[5,13]	-1.0	0.055	3.6	-7.1	-1.1	4.9	4360.0	0.16	1.0
W[5,14]	-0.65	0.056	3.4	-6.2	-0.74	4.9	3649.0	0.13	1.0
W[5,15]	0.11	0.055	3.5	-5.5	0.02	5.8	3937.0	0.14	1.0
W[5,16]	0.61	0.045	3.3	-4.9	0.61	6.2	5396.0	0.2	1.0
W[5,17]	0.56	0.054	3.5	-5.2	0.47	6.3	4217.0	0.15	1.0
W[5,18]	-0.3	0.049	3.3	-5.7	-0.29	5.3	4634.0	0.17	1.0
W[5,19]	-0.13	0.056	3.5	-5.9	-0.095	5.4	3754.0	0.14	1.0
